128, 18.06088137626648, 18.14648938179016, 253 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3795, 3795, 3795, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3289, 3289, 3289, 3289, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3289, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3289, 3289, 3289, 3289, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3036, 3289, 3036, 3282, 3036, 3036
128, 18.1333327293396, 18.214917182922363, 254 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3810, 3810, 3810, 3048, 3021, 2794, 2794, 3048, 2794, 2794, 2794, 3302, 3302, 3302, 3302, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3302, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 2794, 3048, 3048, 3048, 3048, 3048, 2794, 2794, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3302, 3302, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3302, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3048, 3302, 3302, 3302, 3302, 3048, 3048, 3302, 3048, 3048, 3048, 3048, 3048
128, 18.0924334526062, 18.178354740142822, 255 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3825, 3825, 3825, 2805, 2805, 2805, 2805, 3060, 3060, 2805, 2805, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3315, 3315, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 2805, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3315, 3060, 3060, 3060, 3060, 3280, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3315, 3315, 3060, 3060, 3060, 3060, 3060, 3060, 3060, 3060
128, 18.254870653152466, 18.338979721069336, 256 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3584, 3584, 3584, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 2816, 3072, 3072, 3072, 2816, 2816, 2816, 2816, 3072, 3072, 3072, 3072, 3072, 3072, 3328, 3328, 3072, 3041, 3072, 2816, 2816, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3328, 3072, 3072, 3072
128, 18.299766302108765, 18.386009693145752, 257 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3598, 3855, 3855, 3084, 3084, 2827, 2827, 3084, 3084, 2827, 2827, 3084, 3084, 3084, 3084, 3084, 2827, 2827, 2827, 3084, 3084, 3341, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 2827, 3084, 3084, 3084, 3084, 3084, 2827, 2827, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 2827, 2827, 2827, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3069, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084, 3084
128, 18.313528537750244, 18.397640466690063, 258 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3612, 3612, 3612, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3354, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 2838, 3096, 2838, 2838, 2838, 2838, 2838, 2838, 3096, 3096, 3096, 3096, 3096, 3096, 2851, 2838, 3096, 2838, 2838, 2838, 2838, 2838, 3096, 3096, 2838, 2838, 2838, 2838, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3096, 3354, 3096, 3096, 3096
128, 18.27980351448059, 18.366352319717407, 259 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3626, 3626, 3626, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 3108, 3108, 3108, 3108, 3108, 2902, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 2849, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108, 3108
128, 18.170785427093506, 18.25426721572876, 260 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3640, 3640, 3640, 2860, 2860, 2860, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 2860, 3120, 2860, 2860, 2860, 2860, 3120, 2965, 2860, 2860, 2860, 2860, 2860, 3120, 3120, 3120, 3120, 3120, 3120, 2860, 2860, 3120, 2860, 2860, 2860, 2860, 2860, 2860, 3120, 2860, 2860, 2860, 2860, 3120, 3120, 3120, 3120, 2860, 2860, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120
128, 18.10327386856079, 18.189119577407837, 261 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3654, 3654, 3654, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3040, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 3132, 3132, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 2871, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132, 3132
128, 18.19373106956482, 18.277725219726562, 262 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3668, 3913, 3930, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 3144, 3144, 3144, 2882, 2882, 2882, 2882, 3144, 3144, 3144, 3144, 3144, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 3144, 3144, 3144, 2882, 2882, 2882, 2882, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144, 3144
128, 18.195605278015137, 18.282061100006104, 263 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3682, 3682, 3682, 2893, 2893, 2893, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 2893, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 2893, 3156, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 3156, 2963, 2893, 2893, 2893, 2893, 2893, 2893, 3156, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 2893, 3156, 2893, 2893, 2893, 2893, 2893, 2893, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156, 3156
128, 18.305373907089233, 18.38889217376709, 264 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3696, 3696, 3696, 3168, 3168, 3168, 2904, 3168, 2904, 2904, 2904, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 2904, 2904, 2904, 2904, 3168, 3168, 3168, 3168, 3168, 3073, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 2904, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168, 3168
128, 18.32509207725525, 18.41059637069702, 265 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3710, 3710, 3710, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 3180, 2915, 2915, 2915, 2915, 3180, 2930, 2915, 2915, 3180, 2915, 2915, 3180, 3180, 3180, 3180, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 2915, 3180, 3180, 3180, 3180, 3180, 2915, 2915, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 2915, 2915, 2915, 2915, 2915, 2915, 2915, 3180, 3180, 3180, 2915, 2915, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180, 3180
128, 18.27436113357544, 18.358952522277832, 266 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3724, 3724, 3724, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 2926, 2926, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 2926, 2926, 3192, 2926, 2926, 2926, 3192, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2797, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 2926, 3192, 2926, 2926, 2926, 2926, 3192, 3192, 3192, 3192, 2926, 2926, 2926, 2926, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192, 3192
128, 18.232309818267822, 18.319080591201782, 267 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3738, 3738, 3738, 3204, 2941, 2937, 2937, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 2937, 2937, 2937, 3204, 3204, 3204, 3204, 3204, 2937, 2937, 3204, 3204, 3204, 3204, 3204, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2670, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 2937, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204, 3204
128, 18.241682291030884, 18.325308799743652, 268 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3752, 3752, 3752, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 2948, 3216, 3216, 3097, 2948, 2948, 3216, 3216, 3216, 2948, 2948, 2948, 2948, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 3216, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 2948, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216, 3216
128, 18.17529058456421, 18.261171579360962, 269 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3766, 3766, 3766, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 3228, 2959, 2959, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 2959, 3228, 3228, 3228, 2959, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 2996, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 2959, 3228, 2959, 2959, 3228, 2959, 2959, 2959, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228, 3228
128, 18.135884523391724, 18.219372272491455, 270 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3780, 3780, 3780, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 2970, 2970, 3240, 3240, 2970, 3240, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 2970, 3240, 3240, 3510, 3240, 2970, 2970, 2970, 2970, 2970, 2970, 3240, 3240, 3240, 3240, 3175, 2970, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240, 3240
128, 18.18651580810547, 18.27232265472412, 271 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3794, 3794, 3794, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 3095, 2981, 3252, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 2981, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252, 3252
128, 18.177252769470215, 18.260921001434326, 272 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3808, 3808, 3808, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 3264, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2720, 2992, 2992, 2992, 2992, 2992, 2992, 2720, 2992, 2992, 2992, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3025, 2992, 2992, 2992, 3264, 3264, 3264, 3264, 3264, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 2992, 3264, 3264, 3264, 3264, 2992, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264, 3264
128, 18.29220414161682, 18.3784236907959, 273 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3822, 3822, 3822, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3276, 3276, 3003, 3003, 3276, 3276, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3003, 3276, 3276, 3276, 3238, 3276, 3276, 3276, 3276, 3276, 3276, 3276, 3276, 3276, 3276, 3276, 3276, 3003, 3003, 3003, 3276, 3276, 3276, 3276, 3276
128, 18.297492027282715, 18.381237745285034, 274 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 3836, 3562, 3562, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3288, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 2740, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3288, 3288, 3014, 3014, 3014, 3014, 3288, 3288, 3288, 3288, 3014, 3288, 3189, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3014, 3288, 3288, 3288, 3288, 3014, 3014, 3014, 3288, 3288, 3288, 3288, 3288, 3014, 3014, 3014, 3288, 3288, 3288, 3288, 3288
